t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1690588800000,2023-07-29 23:59:59.999,NEO,1d,8.754,8.833,8.895,8.682,0.0,0,NEO,8.895,8.383,8.639,9.684,8.383,9.0335,9.812,8.383,9.0975,,,,,,,,,,,,,,,,,,
1690675200000,2023-07-30 23:59:59.999,NEO,1d,8.833,8.862,9.032,8.6,0.0,0,NEO,9.032,8.383,8.7075,9.684,8.383,9.0335,9.812,8.383,9.0975,,,,,,,,,,,,,,,,,,
1690761600000,2023-07-31 23:59:59.999,NEO,1d,8.861,8.706,8.899,8.6,0.0,0,NEO,9.032,8.6,8.815999999999999,9.684,8.383,9.0335,9.812,8.383,9.0975,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,NEO,1d,8.708,8.886,8.949,8.425,0.0,0,NEO,9.032,8.425,8.7285,9.193,8.383,8.788,9.812,8.383,9.0975,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,NEO,1d,8.885,8.602,9.007,8.495,0.0,0,NEO,9.032,8.425,8.7285,9.099,8.383,8.741,9.812,8.383,9.0975,,,,,,,,,,,,,,,,,,
1691020800000,2023-08-03 23:59:59.999,NEO,1d,8.602,8.48,8.662,8.41,0.0,0,NEO,9.032,8.41,8.721,9.032,8.383,8.7075,9.684,8.383,9.0335,,,,,,,,,,,,,,,,,,
1691107200000,2023-08-04 23:59:59.999,NEO,1d,8.48,8.404,8.555,8.33,0.0,0,NEO,9.007,8.33,8.6685,9.032,8.33,8.681000000000001,9.684,8.33,9.007,,,,,,,,,,,,,,,,,,
1691193600000,2023-08-05 23:59:59.999,NEO,1d,8.405,8.435,8.442,8.25,0.0,0,NEO,9.007,8.25,8.628499999999999,9.032,8.25,8.641,9.684,8.25,8.966999999999999,,,,,,,,,,,,,,,,,,
1691280000000,2023-08-06 23:59:59.999,NEO,1d,8.435,8.479,8.57,8.38,0.0,0,NEO,9.007,8.25,8.628499999999999,9.032,8.25,8.641,9.684,8.25,8.966999999999999,9.812,8.25,9.030999999999999,,,,,,,,,,,,,,,
1691366400000,2023-08-07 23:59:59.999,NEO,1d,8.48,8.419,8.581,8.241,0.0,0,NEO,8.662,8.241,8.4515,9.032,8.241,8.6365,9.684,8.241,8.962499999999999,9.812,8.241,9.026499999999999,,,,,,,,,,,,,,,
1691452800000,2023-08-08 23:59:59.999,NEO,1d,8.419,8.545,8.657,8.322,0.0,0,NEO,8.657,8.241,8.449,9.032,8.241,8.6365,9.684,8.241,8.962499999999999,9.812,8.241,9.026499999999999,,,,,,,,,,,,,,,
1691539200000,2023-08-09 23:59:59.999,NEO,1d,8.545,8.476,8.564,8.387,0.0,0,NEO,8.657,8.241,8.449,9.007,8.241,8.623999999999999,9.684,8.241,8.962499999999999,9.812,8.241,9.026499999999999,,,,,,,,,,,,,,,
1691625600000,2023-08-10 23:59:59.999,NEO,1d,8.477,8.484,8.52,8.401,0.0,0,NEO,8.657,8.241,8.449,9.007,8.241,8.623999999999999,9.684,8.241,8.962499999999999,9.812,8.241,9.026499999999999,,,,,,,,,,,,,,,
1691712000000,2023-08-11 23:59:59.999,NEO,1d,8.485,8.483,8.554,8.427,0.0,0,NEO,8.657,8.241,8.449,9.007,8.241,8.623999999999999,9.193,8.241,8.716999999999999,9.812,8.241,9.026499999999999,,,,,,,,,,,,,,,
1691798400000,2023-08-12 23:59:59.999,NEO,1d,8.482,8.498,8.567,8.467,0.0,0,NEO,8.657,8.322,8.4895,8.662,8.241,8.4515,9.099,8.241,8.67,9.812,8.241,9.026499999999999,,,,,,,,,,,,,,,
1691884800000,2023-08-13 23:59:59.999,NEO,1d,8.498,8.461,8.572,8.41,0.0,0,NEO,8.572,8.387,8.4795,8.657,8.241,8.449,9.032,8.241,8.6365,9.684,8.241,8.962499999999999,,,,,,,,,,,,,,,
1691971200000,2023-08-14 23:59:59.999,NEO,1d,8.461,8.534,8.602,8.372,0.0,0,NEO,8.602,8.372,8.487,8.657,8.241,8.449,9.032,8.241,8.6365,9.684,8.241,8.962499999999999,,,,,,,,,,,,,,,
1692057600000,2023-08-15 23:59:59.999,NEO,1d,8.533,8.049,8.553,7.7,0.0,0,NEO,8.602,7.7,8.151,8.657,7.7,8.1785,9.032,7.7,8.366,9.684,7.7,8.692,,,,,,,,,,,,,,,
1692144000000,2023-08-16 23:59:59.999,NEO,1d,8.048,7.704,8.085,7.542,0.0,0,NEO,8.602,7.542,8.072,8.657,7.542,8.099499999999999,9.032,7.542,8.286999999999999,9.684,7.542,8.613,,,,,,,,,,,,,,,
