t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1737244800000,2025-01-19 23:59:59.999,MNT,1d,1.0631,0.95861,1.0889,0.9324,419375.6,2080,MNT,1.1637,0.9324,1.04805,1.2244,0.9324,1.0784,1.4187,0.9324,1.17555,1.4187,0.9324,1.17555,1.4187,0.70665,1.062675,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1737331200000,2025-01-20 23:59:59.999,MNT,1d,0.95198,1.0353,1.0363,0.92473,399988.0,1736,MNT,1.1582,0.92473,1.041465,1.1836,0.92473,1.054165,1.4187,0.92473,1.171715,1.4187,0.92473,1.171715,1.4187,0.76974,1.09422,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1737417600000,2025-01-21 23:59:59.999,MNT,1d,1.0343,1.0877,1.1291,1.0096,411721.0,2161,MNT,1.1582,0.92473,1.041465,1.1679,0.92473,1.0463149999999999,1.4187,0.92473,1.171715,1.4187,0.92473,1.171715,1.4187,0.76974,1.09422,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1737504000000,2025-01-22 23:59:59.999,MNT,1d,1.0891,1.1042,1.1886,1.0848,740945.2,3337,MNT,1.1886,0.92473,1.0566650000000002,1.1886,0.92473,1.0566650000000002,1.4187,0.92473,1.171715,1.4187,0.92473,1.171715,1.4187,0.76974,1.09422,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1737590400000,2025-01-23 23:59:59.999,MNT,1d,1.1015,1.2341,1.2817,1.0652,1238825.0,5302,MNT,1.2817,0.92473,1.103215,1.2817,0.92473,1.103215,1.4184,0.92473,1.1715650000000002,1.4187,0.92473,1.171715,1.4187,0.76974,1.09422,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1737676800000,2025-01-24 23:59:59.999,MNT,1d,1.2329,1.1763,1.2672,1.167,750344.7,2736,MNT,1.2817,0.92473,1.103215,1.2817,0.92473,1.103215,1.4184,0.92473,1.1715650000000002,1.4187,0.92473,1.171715,1.4187,0.76974,1.09422,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1737763200000,2025-01-25 23:59:59.999,MNT,1d,1.175,1.1951,1.2269,1.163,616083.8,2748,MNT,1.2817,1.0096,1.14565,1.2817,0.92473,1.103215,1.4184,0.92473,1.1715650000000002,1.4187,0.92473,1.171715,1.4187,0.8068,1.1127500000000001,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1737849600000,2025-01-26 23:59:59.999,MNT,1d,1.1962,1.1521,1.2094,1.1511,221947.3,2683,MNT,1.2817,1.0652,1.1734499999999999,1.2817,0.92473,1.103215,1.3572,0.92473,1.140965,1.4187,0.92473,1.171715,1.4187,0.82535,1.122025,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1737936000000,2025-01-27 23:59:59.999,MNT,1d,1.1521,1.1201,1.1544,1.0512,392486.9,2078,MNT,1.2817,1.0512,1.16645,1.2817,0.92473,1.103215,1.2904,0.92473,1.1075650000000001,1.4187,0.92473,1.171715,1.4187,0.82535,1.122025,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
1738022400000,2025-01-28 23:59:59.999,MNT,1d,1.1225,1.0716,1.1482,1.0634,276070.9,2742,MNT,1.2672,1.0512,1.1592,1.2817,0.92473,1.103215,1.2817,0.92473,1.103215,1.4187,0.92473,1.171715,1.4187,0.82535,1.122025,1.4187,0.54183,0.980265,1.4187,0.51693,0.9678150000000001,1.4187,0.4766,0.9476500000000001,,,
