t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1713830400000,2024-04-23 23:59:59.999,PANDORA,1d,5884.7,5458.3,5957.6,5398.3,0.3707,12,PANDORA,6356.9,5398.3,5877.6,6773.9,5382.6,6078.25,13824.0,5366.4,9595.2,14826.0,5366.4,10096.2,29701.0,5366.4,17533.7,,,,,,,,,,,,
1713916800000,2024-04-24 23:59:59.999,PANDORA,1d,5241.0,5083.2,5241.0,4983.7,0.28084,8,PANDORA,6356.9,4983.7,5670.299999999999,6773.9,4983.7,5878.799999999999,12537.0,4983.7,8760.35,14826.0,4983.7,9904.85,29701.0,4983.7,17342.35,,,,,,,,,,,,
1714003200000,2024-04-25 23:59:59.999,PANDORA,1d,4759.1,4692.9,4994.1,4454.2,16.67654,32,PANDORA,6356.9,4454.2,5405.549999999999,6406.2,4454.2,5430.2,11529.0,4454.2,7991.6,14036.0,4454.2,9245.1,29701.0,4454.2,17077.6,,,,,,,,,,,,
1714089600000,2024-04-26 23:59:59.999,PANDORA,1d,4708.3,4682.2,4734.0,4617.6,0.17094,8,PANDORA,6200.1,4454.2,5327.15,6356.9,4454.2,5405.549999999999,11529.0,4454.2,7991.6,13824.0,4454.2,9139.1,29701.0,4454.2,17077.6,,,,,,,,,,,,
1714176000000,2024-04-27 23:59:59.999,PANDORA,1d,4750.1,5024.6,5136.6,4642.0,0.05364,7,PANDORA,5957.6,4454.2,5205.9,6356.9,4454.2,5405.549999999999,11529.0,4454.2,7991.6,13824.0,4454.2,9139.1,29701.0,4454.2,17077.6,,,,,,,,,,,,
1714262400000,2024-04-28 23:59:59.999,PANDORA,1d,5259.5,5397.2,5397.2,5213.1,0.33353,8,PANDORA,5397.2,4454.2,4925.7,6356.9,4454.2,5405.549999999999,10478.0,4454.2,7466.1,13824.0,4454.2,9139.1,29701.0,4454.2,17077.6,,,,,,,,,,,,
1714348800000,2024-04-29 23:59:59.999,PANDORA,1d,4936.9,4911.1,4936.9,4712.3,0.08286,6,PANDORA,5397.2,4454.2,4925.7,6356.9,4454.2,5405.549999999999,9650.0,4454.2,7052.1,13824.0,4454.2,9139.1,29701.0,4454.2,17077.6,,,,,,,,,,,,
1714435200000,2024-04-30 23:59:59.999,PANDORA,1d,4922.3,4335.7,5145.9,4215.6,11.60214,29,PANDORA,5397.2,4215.6,4806.4,6356.9,4215.6,5286.25,9463.0,4215.6,6839.3,13824.0,4215.6,9019.8,27454.0,4215.6,15834.8,,,,,,,,,,,,
1714521600000,2024-05-01 23:59:59.999,PANDORA,1d,4259.3,4041.0,4259.3,3777.2,8.05218,14,PANDORA,5397.2,3777.2,4587.2,6200.1,3777.2,4988.65,8818.8,3777.2,6298.0,13824.0,3777.2,8800.6,25287.0,3777.2,14532.1,31811.0,210.1,16010.55,,,,,,,,,
1714608000000,2024-05-02 23:59:59.999,PANDORA,1d,4041.0,4041.0,4041.0,4041.0,0.0,0,PANDORA,5397.2,3777.2,4587.2,5957.6,3777.2,4867.4,6981.3,3777.2,5379.25,13824.0,3777.2,8800.6,24386.0,3777.2,14081.6,31811.0,358.6,16084.8,,,,,,,,,
1714694400000,2024-05-03 23:59:59.999,PANDORA,1d,4182.6,4144.8,4182.6,4109.0,0.18264,3,PANDORA,5145.9,3777.2,4461.549999999999,5397.2,3777.2,4587.2,6773.9,3777.2,5275.549999999999,13824.0,3777.2,8800.6,22951.0,3777.2,13364.1,31811.0,910.7,16360.85,,,,,,,,,
