t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1738886400000,2025-02-07 23:59:59.999,VVV,1d,5.1469,6.1057,7.2034,4.9473,3840969.72,28681,VVV,7.2034,2.3018,4.7526,12.086,2.3018,7.1939,,,,,,,,,,,,,,,,,,,,,
1738972800000,2025-02-08 23:59:59.999,VVV,1d,6.1089,7.3024,7.7779,5.7944,2253730.22,29491,VVV,7.7779,3.7199,5.7489,9.4277,2.3018,5.86475,,,,,,,,,,,,,,,,,,,,,
1739059200000,2025-02-09 23:59:59.999,VVV,1d,7.287,7.1591,7.537,6.4903,2062595.46,17573,VVV,7.7779,4.9473,6.3626000000000005,7.7779,2.3018,5.0398499999999995,,,,,,,,,,,,,,,,,,,,,
1739145600000,2025-02-10 23:59:59.999,VVV,1d,7.12,8.1276,8.9099,6.8245,2593144.77,26595,VVV,8.9099,4.9473,6.9286,8.9099,2.3018,5.60585,,,,,,,,,,,,,,,,,,,,,
1739232000000,2025-02-11 23:59:59.999,VVV,1d,8.1478,7.278,8.6302,7.1483,2012261.22,22741,VVV,8.9099,4.9473,6.9286,8.9099,2.3018,5.60585,,,,,,,,,,,,,,,,,,,,,
1739318400000,2025-02-12 23:59:59.999,VVV,1d,7.2813,6.3726,7.3801,6.0219,2194603.63,18332,VVV,8.9099,5.7944,7.35215,8.9099,2.3018,5.60585,,,,,,,,,,,,,,,,,,,,,
1739404800000,2025-02-13 23:59:59.999,VVV,1d,6.3784,5.5855,6.5903,5.2009,1563611.27,15030,VVV,8.9099,5.2009,7.055400000000001,8.9099,3.7199,6.3149,,,,,,,,,,,,,,,,,,,,,
1739491200000,2025-02-14 23:59:59.999,VVV,1d,5.5534,6.105,6.831,5.4204,2505020.86,23191,VVV,8.9099,5.2009,7.055400000000001,8.9099,4.9473,6.9286,,,,,,,,,,,,,,,,,,,,,
1739577600000,2025-02-15 23:59:59.999,VVV,1d,6.1368,5.7716,6.3309,5.5243,710209.78,9385,VVV,8.6302,5.2009,6.91555,8.9099,4.9473,6.9286,,,,,,,,,,,,,,,,,,,,,
1739664000000,2025-02-16 23:59:59.999,VVV,1d,5.7898,5.9499,6.0902,5.4779,753517.95,8491,VVV,7.3801,5.2009,6.2905,8.9099,4.9473,6.9286,22.613,2.3018,12.4574,,,,,,,,,,,,,,,,,,
1739750400000,2025-02-17 23:59:59.999,VVV,1d,5.9549,5.608,6.3129,5.4817,1133298.32,10188,VVV,6.831,5.2009,6.01595,8.9099,5.2009,7.055400000000001,12.086,2.3018,7.1939,,,,,,,,,,,,,,,,,,
1739836800000,2025-02-18 23:59:59.999,VVV,1d,5.6124,5.3012,5.7021,5.1554,945038.96,6987,VVV,6.831,5.1554,5.9932,8.9099,5.1554,7.03265,9.4277,2.3018,5.86475,,,,,,,,,,,,,,,,,,
1739923200000,2025-02-19 23:59:59.999,VVV,1d,5.3123,4.5182,5.4046,4.5,1059885.13,7465,VVV,6.3309,4.5,5.41545,8.9099,4.5,6.70495,8.9099,2.3018,5.60585,,,,,,,,,,,,,,,,,,
1740009600000,2025-02-20 23:59:59.999,VVV,1d,4.5171,4.7691,5.1406,4.4852,981200.37,8243,VVV,6.3129,4.4852,5.39905,8.6302,4.4852,6.5577000000000005,8.9099,2.3018,5.60585,,,,,,,,,,,,,,,,,,
1740096000000,2025-02-21 23:59:59.999,VVV,1d,4.7722,4.1923,4.991,4.0752,1282494.91,9514,VVV,6.3129,4.0752,5.19405,7.3801,4.0752,5.72765,8.9099,2.3018,5.60585,,,,,,,,,,,,,,,,,,
1740182400000,2025-02-22 23:59:59.999,VVV,1d,4.1862,4.468,4.6445,4.1414,687056.95,7167,VVV,5.7021,4.0752,4.88865,6.831,4.0752,5.4531,8.9099,2.3018,5.60585,,,,,,,,,,,,,,,,,,
1740268800000,2025-02-23 23:59:59.999,VVV,1d,4.4721,4.3006,4.5576,4.0931,642979.67,5285,VVV,5.4046,4.0752,4.7399000000000004,6.831,4.0752,5.4531,8.9099,3.7199,6.3149,,,,,,,,,,,,,,,,,,
1740355200000,2025-02-24 23:59:59.999,VVV,1d,4.2978,4.3993,4.7376,4.0964,961050.77,9284,VVV,5.1406,4.0752,4.6079,6.3309,4.0752,5.203049999999999,8.9099,4.0752,6.49255,,,,,,,,,,,,,,,,,,
1740441600000,2025-02-25 23:59:59.999,VVV,1d,4.4013,4.698,4.8131,3.8536,1027182.52,9077,VVV,4.991,3.8536,4.4223,6.3129,3.8536,5.08325,8.9099,3.8536,6.38175,,,,,,,,,,,,,,,,,,
1740528000000,2025-02-26 23:59:59.999,VVV,1d,4.7014,4.5759,4.7691,4.1443,612691.22,5992,VVV,4.8131,3.8536,4.33335,6.3129,3.8536,5.08325,8.9099,3.8536,6.38175,22.613,2.3018,12.4574,,,,,,,,,,,,,,,
1740614400000,2025-02-27 23:59:59.999,VVV,1d,4.5769,3.9779,4.6227,3.9403,291593.14,4704,VVV,4.8131,3.8536,4.33335,5.7021,3.8536,4.77785,8.9099,3.8536,6.38175,12.086,2.3018,7.1939,,,,,,,,,,,,,,,
1740700800000,2025-02-28 23:59:59.999,VVV,1d,3.988,4.0428,4.1648,3.6236,478205.59,4925,VVV,4.8131,3.6236,4.21835,5.4046,3.6236,4.5141,8.9099,3.6236,6.26675,9.4277,2.3018,5.86475,,,,,,,,,,,,,,,
1740787200000,2025-03-01 23:59:59.999,VVV,1d,4.0448,3.8794,4.1102,3.801,141255.95,2566,VVV,4.8131,3.6236,4.21835,5.1406,3.6236,4.3821,8.9099,3.6236,6.26675,8.9099,2.3018,5.60585,,,,,,,,,,,,,,,
