t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1751673600000,2025-07-05 23:59:59.999,WCT,1d,0.29899,0.29831,0.30764,0.2921,1106468.0,2282,WCT,0.32527,0.2921,0.308685,0.34286,0.28892,0.31589,0.40944,0.28673,0.348085,0.47799,0.28673,0.38236000000000003,1.3771,0.28673,0.831915,,,,,,,,,,,,
1751760000000,2025-07-06 23:59:59.999,WCT,1d,0.29807,0.30268,0.30939,0.29322,459351.0,1766,WCT,0.32527,0.2921,0.308685,0.34286,0.28925,0.316055,0.38728,0.28673,0.337005,0.47799,0.28673,0.38236000000000003,1.3771,0.28673,0.831915,,,,,,,,,,,,
1751846400000,2025-07-07 23:59:59.999,WCT,1d,0.30268,0.29844,0.30656,0.29737,797027.0,1963,WCT,0.32527,0.2921,0.308685,0.34286,0.2921,0.31748,0.37576,0.28673,0.331245,0.47799,0.28673,0.38236000000000003,1.3771,0.28673,0.831915,,,,,,,,,,,,
1751932800000,2025-07-08 23:59:59.999,WCT,1d,0.30169,0.30446,0.30729,0.2966,1246963.0,2207,WCT,0.31897,0.2921,0.305535,0.34286,0.2921,0.31748,0.37576,0.28673,0.331245,0.47799,0.28673,0.38236000000000003,1.3771,0.28673,0.831915,,,,,,,,,,,,
1752019200000,2025-07-09 23:59:59.999,WCT,1d,0.30455,0.30224,0.30471,0.30148,74651.0,227,WCT,0.30939,0.2921,0.30074500000000004,0.34286,0.2921,0.31748,0.34888,0.28673,0.317805,0.47799,0.28673,0.38236000000000003,1.3771,0.28673,0.831915,,,,,,,,,,,,
1752105600000,2025-07-10 23:59:59.999,WCT,1d,0.31589,0.31664,0.31761,0.31316,80762.0,212,WCT,0.31761,0.29322,0.305415,0.32527,0.2921,0.308685,0.34888,0.28673,0.317805,0.45994,0.28673,0.373335,1.3771,0.28673,0.831915,,,,,,,,,,,,
1752192000000,2025-07-11 23:59:59.999,WCT,1d,0.33533,0.34548,0.34657,0.33519,580638.0,540,WCT,0.34657,0.2966,0.321585,0.34657,0.2921,0.31933500000000004,0.34657,0.28673,0.31665,0.41835,0.28673,0.35253999999999996,1.3771,0.28673,0.831915,,,,,,,,,,,,
1752278400000,2025-07-12 23:59:59.999,WCT,1d,0.33452,0.32964,0.33496,0.32716,38268.0,115,WCT,0.34657,0.2966,0.321585,0.34657,0.2921,0.31933500000000004,0.34657,0.28892,0.317745,0.41193,0.28673,0.34933000000000003,1.3771,0.28673,0.831915,,,,,,,,,,,,
1752364800000,2025-07-13 23:59:59.999,WCT,1d,0.32896,0.33027,0.34353,0.32886,243809.0,366,WCT,0.34657,0.30148,0.324025,0.34657,0.2921,0.31933500000000004,0.34657,0.28892,0.317745,0.40944,0.28673,0.348085,1.3771,0.28673,0.831915,1.3771,0.275,0.82605,,,,,,,,,
1752451200000,2025-07-14 23:59:59.999,WCT,1d,0.33576,0.33884,0.34061,0.33365,146117.0,348,WCT,0.34657,0.31316,0.32986499999999996,0.34657,0.2921,0.31933500000000004,0.34657,0.28892,0.317745,0.40944,0.28673,0.348085,1.3771,0.28673,0.831915,1.3771,0.28244,0.82977,,,,,,,,,
1752537600000,2025-07-15 23:59:59.999,WCT,1d,0.33093,0.32802,0.33193,0.32802,11242.0,44,WCT,0.34657,0.32716,0.33686499999999997,0.34657,0.29322,0.319895,0.34657,0.28892,0.317745,0.40944,0.28673,0.348085,1.3771,0.28673,0.831915,1.3771,0.28673,0.831915,,,,,,,,,
