t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1740873600000,2025-03-02 23:59:59.999,VINE,1d,0.042499,0.042872,0.044695,0.040139,64559177.0,6268,VINE,0.053652,0.03488,0.044266,0.053856,0.028997,0.0414265,0.084333,0.028997,0.056665,0.20027,0.028997,0.1146335,,,,,,,,,,,,,,,
1740960000000,2025-03-03 23:59:59.999,VINE,1d,0.042914,0.038328,0.043021,0.036529,60654282.0,5209,VINE,0.053652,0.036529,0.0450905,0.053856,0.030651,0.0422535,0.076667,0.028997,0.052832,0.20027,0.028997,0.1146335,,,,,,,,,,,,,,,
1741046400000,2025-03-04 23:59:59.999,VINE,1d,0.038321,0.037755,0.040123,0.033748,123952166.0,7455,VINE,0.053652,0.033748,0.0437,0.053652,0.030651,0.0421515,0.076667,0.028997,0.052832,0.17921,0.028997,0.1041035,,,,,,,,,,,,,,,
1741132800000,2025-03-05 23:59:59.999,VINE,1d,0.03768,0.036251,0.03867,0.033976,53150292.0,4243,VINE,0.05136,0.033748,0.042554,0.053652,0.030651,0.0421515,0.076667,0.028997,0.052832,0.17921,0.028997,0.1041035,,,,,,,,,,,,,,,
1741219200000,2025-03-06 23:59:59.999,VINE,1d,0.03625,0.032243,0.0366,0.03197,51832158.0,4092,VINE,0.044695,0.03197,0.0383325,0.053652,0.030876,0.042263999999999996,0.0674,0.028997,0.0481985,0.17921,0.028997,0.1041035,,,,,,,,,,,,,,,
1741305600000,2025-03-07 23:59:59.999,VINE,1d,0.032206,0.030266,0.03309,0.029568,109656844.0,4879,VINE,0.043021,0.029568,0.0362945,0.053652,0.029568,0.04161,0.058319,0.028997,0.043658,0.1565,0.028997,0.0927485,,,,,,,,,,,,,,,
1741392000000,2025-03-08 23:59:59.999,VINE,1d,0.030324,0.036144,0.037411,0.030251,177406120.0,9631,VINE,0.040123,0.029568,0.0348455,0.053652,0.029568,0.04161,0.056652,0.028997,0.0428245,0.13933,0.028997,0.0841635,,,,,,,,,,,,,,,
1741478400000,2025-03-09 23:59:59.999,VINE,1d,0.036095,0.030326,0.044639,0.029911,203410124.0,12446,VINE,0.044639,0.029568,0.0371035,0.053652,0.029568,0.04161,0.053856,0.028997,0.0414265,0.13933,0.028997,0.0841635,,,,,,,,,,,,,,,
1741564800000,2025-03-10 23:59:59.999,VINE,1d,0.030341,0.033999,0.035028,0.029743,152694994.0,8213,VINE,0.044639,0.029568,0.0371035,0.05136,0.029568,0.040464,0.053856,0.028997,0.0414265,0.12946,0.028997,0.0792285,,,,,,,,,,,,,,,
1741651200000,2025-03-11 23:59:59.999,VINE,1d,0.033983,0.037074,0.038563,0.031681,126765844.0,8295,VINE,0.044639,0.029568,0.0371035,0.044695,0.029568,0.0371315,0.053856,0.028997,0.0414265,0.11117,0.028997,0.0700835,,,,,,,,,,,,,,,
1741737600000,2025-03-12 23:59:59.999,VINE,1d,0.03714,0.034391,0.0385,0.03417,77966575.0,5816,VINE,0.044639,0.029743,0.037191,0.044639,0.029568,0.0371035,0.053856,0.028997,0.0414265,0.084333,0.028997,0.056665,,,,,,,,,,,,,,,
