t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1689811200000,2023-07-20 23:59:59.999,RUNE,1d,0.996,0.995,1.022,0.979,0.0,0,RUNE,1.04,0.97,1.005,1.088,0.967,1.0275,,,,,,,,,,,,,,,,,,,,,
1689897600000,2023-07-21 23:59:59.999,RUNE,1d,0.996,0.991,1.006,0.983,0.0,0,RUNE,1.033,0.97,1.0015,1.088,0.967,1.0275,,,,,,,,,,,,,,,,,,,,,
1689984000000,2023-07-22 23:59:59.999,RUNE,1d,0.991,0.978,1.0,0.97,0.0,0,RUNE,1.023,0.97,0.9964999999999999,1.088,0.967,1.0275,,,,,,,,,,,,,,,,,,,,,
1690070400000,2023-07-23 23:59:59.999,RUNE,1d,0.978,0.991,1.005,0.973,0.0,0,RUNE,1.022,0.97,0.996,1.088,0.97,1.029,,,,,,,,,,,,,,,,,,,,,
1690156800000,2023-07-24 23:59:59.999,RUNE,1d,0.992,0.962,0.995,0.933,0.0,0,RUNE,1.022,0.933,0.9775,1.04,0.933,0.9865,,,,,,,,,,,,,,,,,,,,,
1690243200000,2023-07-25 23:59:59.999,RUNE,1d,0.961,0.95,0.966,0.943,0.0,0,RUNE,1.006,0.933,0.9695,1.04,0.933,0.9865,,,,,,,,,,,,,,,,,,,,,
1690329600000,2023-07-26 23:59:59.999,RUNE,1d,0.95,0.941,0.958,0.932,0.0,0,RUNE,1.005,0.932,0.9684999999999999,1.033,0.932,0.9824999999999999,,,,,,,,,,,,,,,,,,,,,
1690416000000,2023-07-27 23:59:59.999,RUNE,1d,0.941,0.928,0.959,0.92,0.0,0,RUNE,1.005,0.92,0.9624999999999999,1.023,0.92,0.9715,1.088,0.92,1.004,,,,,,,,,,,,,,,,,,
1690502400000,2023-07-28 23:59:59.999,RUNE,1d,0.928,0.936,0.938,0.915,0.0,0,RUNE,0.995,0.915,0.9550000000000001,1.022,0.915,0.9685,1.088,0.915,1.0015,,,,,,,,,,,,,,,,,,
1690588800000,2023-07-29 23:59:59.999,RUNE,1d,0.936,0.938,0.946,0.934,0.0,0,RUNE,0.966,0.915,0.9405,1.022,0.915,0.9685,1.088,0.915,1.0015,,,,,,,,,,,,,,,,,,
1690675200000,2023-07-30 23:59:59.999,RUNE,1d,0.938,0.927,0.942,0.9,0.0,0,RUNE,0.959,0.9,0.9295,1.006,0.9,0.9530000000000001,1.088,0.9,0.994,,,,,,,,,,,,,,,,,,
1690761600000,2023-07-31 23:59:59.999,RUNE,1d,0.926,0.936,0.944,0.923,0.0,0,RUNE,0.959,0.9,0.9295,1.005,0.9,0.9524999999999999,1.088,0.9,0.994,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,RUNE,1d,0.936,0.955,0.955,0.907,0.0,0,RUNE,0.955,0.9,0.9275,1.005,0.9,0.9524999999999999,1.088,0.9,0.994,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,RUNE,1d,0.955,0.928,0.96,0.919,0.0,0,RUNE,0.96,0.9,0.9299999999999999,0.995,0.9,0.9475,1.088,0.9,0.994,,,,,,,,,,,,,,,,,,
1691020800000,2023-08-03 23:59:59.999,RUNE,1d,0.928,0.929,0.939,0.918,0.0,0,RUNE,0.96,0.9,0.9299999999999999,0.966,0.9,0.933,1.04,0.9,0.97,,,,,,,,,,,,,,,,,,
1691107200000,2023-08-04 23:59:59.999,RUNE,1d,0.928,0.93,0.94,0.917,0.0,0,RUNE,0.96,0.907,0.9335,0.96,0.9,0.9299999999999999,1.04,0.9,0.97,,,,,,,,,,,,,,,,,,
1691193600000,2023-08-05 23:59:59.999,RUNE,1d,0.93,0.928,0.931,0.918,0.0,0,RUNE,0.96,0.907,0.9335,0.96,0.9,0.9299999999999999,1.033,0.9,0.9664999999999999,,,,,,,,,,,,,,,,,,
1691280000000,2023-08-06 23:59:59.999,RUNE,1d,0.927,0.932,0.939,0.926,0.0,0,RUNE,0.96,0.917,0.9385,0.96,0.9,0.9299999999999999,1.023,0.9,0.9615,1.088,0.9,0.994,,,,,,,,,,,,,,,
1691366400000,2023-08-07 23:59:59.999,RUNE,1d,0.933,0.955,0.957,0.928,0.0,0,RUNE,0.957,0.917,0.937,0.96,0.9,0.9299999999999999,1.022,0.9,0.9610000000000001,1.088,0.9,0.994,,,,,,,,,,,,,,,
1691452800000,2023-08-08 23:59:59.999,RUNE,1d,0.955,1.001,1.019,0.949,0.0,0,RUNE,1.019,0.917,0.968,1.019,0.9,0.9595,1.022,0.9,0.9610000000000001,1.088,0.9,0.994,,,,,,,,,,,,,,,
1691539200000,2023-08-09 23:59:59.999,RUNE,1d,1.001,1.013,1.033,0.99,0.0,0,RUNE,1.033,0.918,0.9755,1.033,0.907,0.97,1.033,0.9,0.9664999999999999,1.088,0.9,0.994,,,,,,,,,,,,,,,
1691625600000,2023-08-10 23:59:59.999,RUNE,1d,1.014,1.052,1.063,1.012,0.0,0,RUNE,1.063,0.926,0.9944999999999999,1.063,0.907,0.985,1.063,0.9,0.9815,1.088,0.9,0.994,,,,,,,,,,,,,,,
