t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1750636800000,2025-06-23 23:59:59.999,BIO,1d,0.044345,0.050723,0.051099,0.044267,11848222.0,2897,BIO,0.053714,0.041553,0.047633499999999995,0.058115,0.041553,0.049834,0.071304,0.041553,0.056428500000000006,0.091587,0.041553,0.06657,0.10252,0.041553,0.0720365,0.10546,0.040449,0.0729545,0.27255,0.040449,0.1564995,,,,,,
1750723200000,2025-06-24 23:59:59.999,BIO,1d,0.05096,0.051494,0.053772,0.050147,4754907.0,2051,BIO,0.053772,0.041553,0.0476625,0.058115,0.041553,0.049834,0.070113,0.041553,0.055832999999999994,0.091587,0.041553,0.06657,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.27255,0.040449,0.1564995,,,,,,
1750809600000,2025-06-25 23:59:59.999,BIO,1d,0.051455,0.049361,0.051812,0.048811,4694391.0,2070,BIO,0.053772,0.041553,0.0476625,0.058115,0.041553,0.049834,0.070113,0.041553,0.055832999999999994,0.087355,0.041553,0.064454,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.27255,0.040449,0.1564995,,,,,,
1750896000000,2025-06-26 23:59:59.999,BIO,1d,0.0494,0.047865,0.051266,0.04635,5414172.0,2075,BIO,0.053772,0.041553,0.0476625,0.054833,0.041553,0.048193,0.070113,0.041553,0.055832999999999994,0.087355,0.041553,0.064454,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.27255,0.040449,0.1564995,,,,,,
1750982400000,2025-06-27 23:59:59.999,BIO,1d,0.047881,0.049125,0.049764,0.046974,3925618.0,1684,BIO,0.053772,0.044267,0.0490195,0.053772,0.041553,0.0476625,0.070113,0.041553,0.055832999999999994,0.085328,0.041553,0.0634405,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.27255,0.040449,0.1564995,,,,,,
1751068800000,2025-06-28 23:59:59.999,BIO,1d,0.049172,0.051326,0.052099,0.048071,2266143.0,1381,BIO,0.053772,0.04635,0.050061,0.053772,0.041553,0.0476625,0.070113,0.041553,0.055832999999999994,0.078399,0.041553,0.059976,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.27255,0.040449,0.1564995,,,,,,
1751155200000,2025-06-29 23:59:59.999,BIO,1d,0.051319,0.054609,0.055344,0.051131,4136972.0,1704,BIO,0.055344,0.04635,0.050847,0.055344,0.041553,0.0484485,0.070113,0.041553,0.055832999999999994,0.072954,0.041553,0.0572535,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.27255,0.040449,0.1564995,,,,,,
1751241600000,2025-06-30 23:59:59.999,BIO,1d,0.054718,0.051896,0.054944,0.050546,2618390.0,1565,BIO,0.055344,0.04635,0.050847,0.055344,0.041553,0.0484485,0.069399,0.041553,0.055476,0.072954,0.041553,0.0572535,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.24059,0.040449,0.1405195,,,,,,
1751328000000,2025-07-01 23:59:59.999,BIO,1d,0.051864,0.049473,0.052072,0.049031,5361174.0,2411,BIO,0.055344,0.046974,0.051158999999999996,0.055344,0.041553,0.0484485,0.062634,0.041553,0.0520935,0.072954,0.041553,0.0572535,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.19723,0.040449,0.11883949999999999,,,,,,
1751414400000,2025-07-02 23:59:59.999,BIO,1d,0.0494,0.055697,0.057156,0.048601,9135064.0,2705,BIO,0.057156,0.048071,0.0526135,0.057156,0.044267,0.0507115,0.058115,0.041553,0.049834,0.072954,0.041553,0.0572535,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.17129,0.040449,0.1058695,,,,,,
1751500800000,2025-07-03 23:59:59.999,BIO,1d,0.055727,0.054596,0.057135,0.053719,5576919.0,1866,BIO,0.057156,0.048601,0.052878499999999995,0.057156,0.04635,0.051753,0.058115,0.041553,0.049834,0.071304,0.041553,0.056428500000000006,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.17129,0.040449,0.1058695,,,,,,
1751587200000,2025-07-04 23:59:59.999,BIO,1d,0.054615,0.050429,0.054912,0.049431,4706089.0,2086,BIO,0.057156,0.048601,0.052878499999999995,0.057156,0.04635,0.051753,0.058115,0.041553,0.049834,0.070113,0.041553,0.055832999999999994,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.17129,0.040449,0.1058695,,,,,,
1751673600000,2025-07-05 23:59:59.999,BIO,1d,0.050449,0.051065,0.052116,0.049858,3021843.0,1519,BIO,0.057156,0.048601,0.052878499999999995,0.057156,0.04635,0.051753,0.058115,0.041553,0.049834,0.070113,0.041553,0.055832999999999994,0.10252,0.041553,0.0720365,0.10252,0.040449,0.0714845,0.17129,0.040449,0.1058695,,,,,,
