t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1690156800000,2023-07-24 23:59:59.999,ATOM,1d,9.2693,9.0015,9.29,8.859,55414.91,2888,ATOM,9.5891,8.859,9.22405,9.9839,8.859,9.42145,,,,,,,,,,,,,,,,,,,,,
1690243200000,2023-07-25 23:59:59.999,ATOM,1d,9.0041,8.9499,9.0593,8.9158,51111.63,2704,ATOM,9.5656,8.859,9.212299999999999,9.7235,8.859,9.29125,,,,,,,,,,,,,,,,,,,,,
1690329600000,2023-07-26 23:59:59.999,ATOM,1d,8.9492,8.9829,9.0336,8.8084,67842.79,2741,ATOM,9.5656,8.8084,9.187000000000001,9.6014,8.8084,9.2049,,,,,,,,,,,,,,,,,,,,,
1690416000000,2023-07-27 23:59:59.999,ATOM,1d,8.9774,8.9103,9.0945,8.8551,41325.8,2625,ATOM,9.3575,8.8084,9.08295,9.5891,8.8084,9.19875,10.298,8.8084,9.5532,,,,,,,,,,,,,,,,,,
1690502400000,2023-07-28 23:59:59.999,ATOM,1d,8.9106,9.0212,9.0708,8.8477,49661.78,2623,ATOM,9.29,8.8084,9.049199999999999,9.5891,8.8084,9.19875,10.298,8.8084,9.5532,,,,,,,,,,,,,,,,,,
1690588800000,2023-07-29 23:59:59.999,ATOM,1d,9.0227,9.0727,9.0905,8.9807,30213.1,2601,ATOM,9.0945,8.8084,8.951450000000001,9.5891,8.8084,9.19875,10.298,8.8084,9.5532,,,,,,,,,,,,,,,,,,
1690675200000,2023-07-30 23:59:59.999,ATOM,1d,9.0741,9.0059,9.097,8.8565,43166.81,2699,ATOM,9.097,8.8084,8.9527,9.5656,8.8084,9.187000000000001,10.298,8.8084,9.5532,,,,,,,,,,,,,,,,,,
1690761600000,2023-07-31 23:59:59.999,ATOM,1d,8.9999,8.8571,9.117,8.7585,56977.4,2742,ATOM,9.117,8.7585,8.937750000000001,9.5656,8.7585,9.16205,10.298,8.7585,9.52825,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,ATOM,1d,8.8568,8.9718,8.9782,8.569,51529.46,2683,ATOM,9.117,8.569,8.843,9.3575,8.569,8.96325,10.298,8.569,9.4335,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,ATOM,1d,8.9843,8.7129,9.0194,8.695,47198.48,2657,ATOM,9.117,8.569,8.843,9.29,8.569,8.9295,10.298,8.569,9.4335,,,,,,,,,,,,,,,,,,
1691020800000,2023-08-03 23:59:59.999,ATOM,1d,8.7092,8.6187,8.7742,8.589,299943.96,3541,ATOM,9.117,8.569,8.843,9.117,8.569,8.843,9.9839,8.569,9.27645,,,,,,,,,,,,,,,,,,
1691107200000,2023-08-04 23:59:59.999,ATOM,1d,8.6118,8.4741,8.6685,8.3899,76326.72,2792,ATOM,9.117,8.3899,8.75345,9.117,8.3899,8.75345,9.7235,8.3899,9.0567,,,,,,,,,,,,,,,,,,
1691193600000,2023-08-05 23:59:59.999,ATOM,1d,8.4774,8.5029,8.5371,8.3641,36645.1,2603,ATOM,9.0194,8.3641,8.691749999999999,9.117,8.3641,8.74055,9.6014,8.3641,8.98275,,,,,,,,,,,,,,,,,,
1691280000000,2023-08-06 23:59:59.999,ATOM,1d,8.5019,8.4808,8.5774,8.4467,40406.11,2573,ATOM,9.0194,8.3641,8.691749999999999,9.117,8.3641,8.74055,9.5891,8.3641,8.976600000000001,10.298,8.3641,9.331050000000001,,,,,,,,,,,,,,,
1691366400000,2023-08-07 23:59:59.999,ATOM,1d,8.4764,8.4935,8.5875,8.2589,55276.49,2731,ATOM,8.7742,8.2589,8.51655,9.117,8.2589,8.68795,9.5891,8.2589,8.924,10.298,8.2589,9.27845,,,,,,,,,,,,,,,
1691452800000,2023-08-08 23:59:59.999,ATOM,1d,8.4918,8.5219,8.6623,8.4475,49113.25,2672,ATOM,8.6685,8.2589,8.4637,9.117,8.2589,8.68795,9.5891,8.2589,8.924,10.298,8.2589,9.27845,,,,,,,,,,,,,,,
1691539200000,2023-08-09 23:59:59.999,ATOM,1d,8.5146,8.5437,8.6627,8.4455,62960.72,2677,ATOM,8.6627,8.2589,8.460799999999999,9.117,8.2589,8.68795,9.5656,8.2589,8.91225,10.298,8.2589,9.27845,,,,,,,,,,,,,,,
1691625600000,2023-08-10 23:59:59.999,ATOM,1d,8.5413,8.4119,8.5619,8.3965,39122.48,2544,ATOM,8.6627,8.2589,8.460799999999999,9.0194,8.2589,8.63915,9.5656,8.2589,8.91225,10.298,8.2589,9.27845,,,,,,,,,,,,,,,
1691712000000,2023-08-11 23:59:59.999,ATOM,1d,8.4151,8.3455,8.4574,8.3178,37699.07,2583,ATOM,8.6627,8.2589,8.460799999999999,9.0194,8.2589,8.63915,9.3575,8.2589,8.8082,10.298,8.2589,9.27845,,,,,,,,,,,,,,,
1691798400000,2023-08-12 23:59:59.999,ATOM,1d,8.3465,8.4183,8.4374,8.3327,31388.47,2569,ATOM,8.6627,8.3178,8.49025,8.7742,8.2589,8.51655,9.29,8.2589,8.77445,10.298,8.2589,9.27845,,,,,,,,,,,,,,,
1691884800000,2023-08-13 23:59:59.999,ATOM,1d,8.4183,8.3721,8.5055,8.3444,32418.95,2655,ATOM,8.6627,8.3178,8.49025,8.6685,8.2589,8.4637,9.117,8.2589,8.68795,9.9839,8.2589,9.121400000000001,,,,,,,,,,,,,,,
1691971200000,2023-08-14 23:59:59.999,ATOM,1d,8.3709,8.512,8.5744,8.3239,37109.88,2549,ATOM,8.5744,8.3178,8.446100000000001,8.6627,8.2589,8.460799999999999,9.117,8.2589,8.68795,9.7235,8.2589,8.9912,,,,,,,,,,,,,,,
1692057600000,2023-08-15 23:59:59.999,ATOM,1d,8.516,8.1091,8.5519,7.8207,56150.03,2741,ATOM,8.5744,7.8207,8.19755,8.6627,7.8207,8.2417,9.117,7.8207,8.46885,9.6014,7.8207,8.71105,,,,,,,,,,,,,,,
1692144000000,2023-08-16 23:59:59.999,ATOM,1d,8.0964,7.7967,8.1214,7.6006,82320.2,2853,ATOM,8.5744,7.6006,8.0875,8.6627,7.6006,8.13165,9.117,7.6006,8.3588,9.5891,7.6006,8.594850000000001,,,,,,,,,,,,,,,
1692230400000,2023-08-17 23:59:59.999,ATOM,1d,7.7991,7.3964,8.1901,6.9802,214201.86,3627,ATOM,8.5744,6.9802,7.7773,8.6627,6.9802,7.82145,9.117,6.9802,8.0486,9.5891,6.9802,8.28465,,,,,,,,,,,,,,,
1692316800000,2023-08-18 23:59:59.999,ATOM,1d,7.3706,7.5668,7.6814,7.3632,185686.13,3259,ATOM,8.5744,6.9802,7.7773,8.6627,6.9802,7.82145,9.117,6.9802,8.0486,9.5891,6.9802,8.28465,,,,,,,,,,,,,,,
1692403200000,2023-08-19 23:59:59.999,ATOM,1d,7.5606,7.6971,7.7294,7.4967,90105.92,2853,ATOM,8.5519,6.9802,7.76605,8.5744,6.9802,7.7773,9.117,6.9802,8.0486,9.5656,6.9802,8.2729,,,,,,,,,,,,,,,
1692489600000,2023-08-20 23:59:59.999,ATOM,1d,7.6925,7.8609,7.8865,7.6828,76839.27,2669,ATOM,8.1901,6.9802,7.58515,8.5744,6.9802,7.7773,9.0194,6.9802,7.9998,9.5656,6.9802,8.2729,,,,,,,,,,,,,,,
1692576000000,2023-08-21 23:59:59.999,ATOM,1d,7.8599,7.5391,7.8753,7.4617,46531.52,2290,ATOM,8.1901,6.9802,7.58515,8.5744,6.9802,7.7773,9.0194,6.9802,7.9998,9.3575,6.9802,8.168849999999999,,,,,,,,,,,,,,,
1692662400000,2023-08-22 23:59:59.999,ATOM,1d,7.5342,7.3979,7.5498,7.1181,56450.93,2282,ATOM,7.8865,7.1181,7.5023,8.5744,6.9802,7.7773,8.7742,6.9802,7.8772,9.29,6.9802,8.1351,,,,,,,,,,,,,,,
1692748800000,2023-08-23 23:59:59.999,ATOM,1d,7.3933,7.421,7.5198,7.3046,44043.55,2322,ATOM,7.8865,7.1181,7.5023,8.5744,6.9802,7.7773,8.6685,6.9802,7.82435,9.117,6.9802,8.0486,,,,,,,,,,,,,,,
1692835200000,2023-08-24 23:59:59.999,ATOM,1d,7.4237,7.2037,7.4468,7.0904,42604.24,2269,ATOM,7.8865,7.0904,7.48845,8.5519,6.9802,7.76605,8.6627,6.9802,7.82145,9.117,6.9802,8.0486,,,,,,,,,,,,,,,
1692921600000,2023-08-25 23:59:59.999,ATOM,1d,7.1986,7.2418,7.2638,7.0532,55913.25,2300,ATOM,7.8753,7.0532,7.46425,8.1901,6.9802,7.58515,8.6627,6.9802,7.82145,9.117,6.9802,8.0486,,,,,,,,,,,,,,,
1693008000000,2023-08-26 23:59:59.999,ATOM,1d,7.2425,7.1518,7.2569,7.1327,25059.09,2214,ATOM,7.5498,7.0532,7.301500000000001,8.1901,6.9802,7.58515,8.6627,6.9802,7.82145,9.117,6.9802,8.0486,,,,,,,,,,,,,,,
1693094400000,2023-08-27 23:59:59.999,ATOM,1d,7.1464,7.1766,7.2059,7.0886,18592.31,2064,ATOM,7.5198,7.0532,7.2865,7.8865,7.0532,7.46985,8.6627,6.9802,7.82145,9.117,6.9802,8.0486,,,,,,,,,,,,,,,
1693180800000,2023-08-28 23:59:59.999,ATOM,1d,7.179,7.2626,7.2762,7.0483,34392.37,1853,ATOM,7.4468,7.0483,7.24755,7.8865,7.0483,7.4674,8.6627,6.9802,7.82145,9.117,6.9802,8.0486,,,,,,,,,,,,,,,
1693267200000,2023-08-29 23:59:59.999,ATOM,1d,7.2656,7.4365,7.5054,7.1089,55514.13,1643,ATOM,7.5054,7.0483,7.27685,7.8865,7.0483,7.4674,8.5744,6.9802,7.7773,9.117,6.9802,8.0486,,,,,,,,,,,,,,,
1693353600000,2023-08-30 23:59:59.999,ATOM,1d,7.442,7.2165,7.4503,7.176,39697.26,1671,ATOM,7.5054,7.0483,7.27685,7.8753,7.0483,7.4618,8.5744,6.9802,7.7773,9.0194,6.9802,7.9998,,,,,,,,,,,,,,,
1693440000000,2023-08-31 23:59:59.999,ATOM,1d,7.2165,6.9166,7.2582,6.8497,59934.19,1954,ATOM,7.5054,6.8497,7.17755,7.5498,6.8497,7.19975,8.5744,6.8497,7.7120500000000005,9.0194,6.8497,7.93455,,,,,,,,,,,,,,,
